Date,Adj. Close,HL_PCT,PCT_Change
2014-04-28,56.14,6.67764361507502,-3.290267011197238
2014-04-29,58.15,4.369627507163319,3.6726689249420486
2014-04-30,59.78,4.706088173547944,3.8207711010767675
2014-05-01,61.15,3.4379671150971602,1.1914611947708074
2014-05-02,60.46,2.841475573280161,-1.370309951060353
2014-05-05,61.22,3.666779317336941,2.5976202446790633
2014-05-06,58.53,4.547785946315604,-4.017710724827806
2014-05-07,57.39,5.403483825097759,-2.348136804492092
2014-05-08,56.76,4.106194690265487,-0.8212475974139419
2014-05-09,57.24,2.252571833983675,0.6860158311345657
2014-05-12,59.83,3.3114867195584714,3.1907554329079018
2014-05-13,59.83,2.318937993614523,0.28494803888702935
2014-05-14,59.23,2.5445292620865136,-0.5039475894507043
2014-05-15,57.919,3.233657858136299,-2.2629092136348317
2014-05-16,58.0199,1.9891816436922012,-0.4975132910307022
2014-05-19,59.21,3.45666145561925,2.2801865607186045
2014-05-20,58.56,3.4547954623581956,-1.5798319327731056
2014-05-21,60.49,3.862660944206009,3.2957650273224037
2014-05-22,60.52,1.7880794701986729,-0.689202494256637
2014-05-23,61.351,2.1612635078969316,1.5576891243171702
2014-05-27,63.48,3.1508851713496795,3.0185004868549163
2014-05-28,63.51,2.427339508144368,0.18930430667297277
2014-05-29,63.83,1.2438985986458813,-0.01566416040101052
2014-05-30,63.3,2.5735294117647047,-1.016419077404231
2014-06-02,63.08,2.4818694601128226,-0.23722916337181493
2014-06-03,62.87,1.7650834403080895,0.3992334717342702
2014-06-04,63.34,2.4488480747543147,1.4251401120896725
2014-06-05,63.186,2.4514485832537396,-0.7445805843543775
2014-06-06,62.5,2.1399839098954114,-1.3728893798327244
2014-06-09,62.88,2.5084965204725753,0.7692307692307756
2014-06-10,65.77,3.6535433070866032,3.5258932787659294
2014-06-11,65.781,1.3867488443759497,0.7057562767912015
2014-06-12,64.2901,3.7620980330939693,-2.3688686408504163
2014-06-13,64.5,1.785994046686512,-0.30911901081916976
2014-06-16,64.19,1.772549019607836,0.04675810473815639
2014-06-17,64.4,1.4860003128421644,0.46801872074884776
2014-06-18,65.6,2.6541764246682327,1.7211970848193512
2014-06-19,64.3415,2.126771530914189,-1.7086770546898833
2014-06-20,64.5,2.3046566692975547,0.062053986968672446
2014-06-23,65.37,2.2422921208346276,1.632462686567182
2014-06-24,65.72,2.9109851386548273,0.5507955936352501
2014-06-25,67.44,2.91291749275585,2.83623055809698
2014-06-26,67.13,1.6442451420029809,-1.279411764705889
2014-06-27,67.6,1.2866546977857563,0.43084237111869267
2014-06-30,67.29,1.1768210934008734,-0.2520011858879151
2014-07-01,68.06,1.5580946728001146,0.7102693104468837
2014-07-02,66.45,3.8151694786441563,-2.3368606701940084
2014-07-03,66.29,1.88564476885644,-0.845112557026397
2014-07-07,65.29,2.226658476658459,-1.5233785822020978
2014-07-08,62.76,5.384986336601835,-3.535198278512149
2014-07-09,64.97,3.1195566112430817,2.4601797823687153
2014-07-10,64.8725,3.632038065027766,2.4680145316695623
2014-07-11,66.34,2.778206513350821,1.6237745098039251
2014-07-14,67.9,1.8983557548579908,1.1470281543274397
2014-07-15,67.165,2.7616963477210907,-1.1698057680988634
2014-07-16,67.66,1.2971522290144695,0.17767249037605912
2014-07-17,66.4099,2.7407631738340217,-0.9251081605251498
2014-07-18,68.4199,3.4764207980652917,2.4250000000000016
2014-07-21,69.4,2.1313868613138593,0.8574335125708522
2014-07-22,69.27,1.6907156391196567,-0.7024082568807469
2014-07-23,71.29,2.4709093521045813,2.2225408660740054
2014-07-24,74.98,2.9928868608240364,-1.2901527119536464
2014-07-25,75.19,1.3500843802737612,0.26670222696359897
2014-07-28,74.92,2.2342586323629057,-0.3325794864972728
2014-07-29,73.71,2.039009627786431,-1.351713062098508
2014-07-30,74.677,1.4299204100903848,0.6292952432286929
2014-07-31,72.65,2.3812810601877534,-1.8243243243243168
2014-08-01,72.36,2.3340321453529023,0.1938521185267247
2014-08-04,73.51,2.100608070757319,1.5892758430071943
2014-08-05,72.69,1.9534497090606766,-0.6967213114754168
2014-08-06,72.47,2.688396712634061,0.6248264371008093
2014-08-07,73.17,1.7881705639614818,0.23287671232876944
2014-08-08,73.06,1.1990077177508331,-0.4632152588555904
2014-08-11,73.44,1.1634273200109422,-0.027225701061796927
2014-08-12,72.83,1.5371088341179766,-0.3557258174852991
2014-08-13,73.77,1.6427104722792647,0.8889496717724172
2014-08-14,74.296,0.9363550006785151,0.44071921049074975
2014-08-15,73.63,2.2602739726027474,-0.9284176533907398
2014-08-18,74.59,1.0275824770146096,0.797297297297302
2014-08-19,75.29,1.0833221880433361,0.6416254511429007
2014-08-20,74.81,0.750469043151973,-0.21341870081365427
2014-08-21,74.57,1.0415924767754774,-0.46716497597438406
2014-08-22,74.57,1.5767296452358446,0.30938929244012614
2014-08-25,75.02,0.6551678031822367,0.10675206832132145
2014-08-26,75.9601,1.6860698514652626,1.2801333333333296
2014-08-27,74.63,1.3832930432446968,-0.8502723528630272
2014-08-28,73.855,0.9494100094941039,-0.19594594594594056
2014-08-29,74.82,1.0944466963923631,0.6998654104979758
2014-09-02,76.68,2.512697139802205,2.226369817357688
2014-09-03,75.83,2.4867724867725,-1.698211044853516
2014-09-04,75.95,1.853568118628367,0.07906179997364907
2014-09-05,77.26,2.35720521706923,1.5243101182654544
2014-09-08,77.89,1.5062978833917626,0.815428423505042
2014-09-09,76.67,2.5853018372703396,-1.185719809253772
2014-09-10,77.43,1.8821069141288689,1.189231573444865
2014-09-11,77.92,1.700194678780016,1.0242447815376718
2014-09-12,77.48,1.5564202334630388,-0.6921302230197284
2014-09-15,74.58,5.2022334195832665,-3.331173039533386
2014-09-16,76.08,4.324620227179432,3.4820457018498403
2014-09-17,76.43,2.223104406510529,0.6187467087941194
2014-09-18,77.0,1.058546785154211,0.2995961964309027
2014-09-19,77.91,2.4332810047095754,0.6589147286821587
2014-09-22,76.8,2.0803159973666863,-0.25974025974026343
2014-09-23,78.29,3.4061020515518,2.567797720424483
2014-09-24,78.535,1.432073280866984,0.556978233034574
2014-09-25,77.22,2.346687410864777,-1.755725190839689
2014-09-26,78.79,1.9547394284236408,1.546591055548399
2014-09-29,79.0,1.6544731099987184,1.1264720942140238
2014-09-30,79.04,1.408015267175577,-0.39067422810332464
2014-10-01,76.55,3.847167325428178,-2.8306676821528356
2014-10-02,77.08,2.432575356953997,0.666057202559756
2014-10-03,77.44,1.035464664768311,-0.4115226337448655
2014-10-06,77.555,1.3532856213402815,0.47285917865009597
2014-10-07,76.29,2.242917103882487,-0.9863724853990797
2014-10-08,77.52,3.4753661784287613,1.7589918613809257
2014-10-09,75.91,2.518259723137772,-1.7727743271221592
2014-10-10,72.91,5.140186915887844,-3.5454425188517087
2014-10-13,72.99,3.1163816878102666,-0.32773453502664085
2014-10-14,73.59,2.956280360860527,-0.5540540540540494
2014-10-15,73.21,4.94880546075086,2.1202399218858923
2014-10-16,72.63,3.9246245395296064,2.5992371803926955
2014-10-17,75.95,3.050847457627119,2.3171224572275344
2014-10-20,76.95,2.2685062350756278,1.7857142857142971
2014-10-21,78.69,2.0609202851587676,1.4569365652398085
2014-10-22,78.37,2.3586719651326615,-0.5646133350250501
2014-10-23,80.04,2.050373370459423,0.8314436885865594
2014-10-24,80.67,1.8889309127584475,0.5860349127182031
2014-10-27,80.28,1.3039117352056069,-0.5697299975229053
2014-10-28,80.77,1.9982405429181898,0.7358443502120093
2014-10-29,75.86,2.808237496656852,0.5434062292909165
2014-10-30,74.11,3.3607681755829746,-1.2524983344437013
2014-10-31,74.99,1.6789791806581598,0.08007473642064335
2014-11-03,73.88,2.469470827679774,-2.1067974029415706
2014-11-04,75.76,2.878479293957896,2.061161255557054
2014-11-05,74.83,3.198065036280563,-2.195791399817026
2014-11-06,75.26,1.7359709325797228,0.4940579516624443
2014-11-07,75.6,1.113036523593719,0.2785515320334179
2014-11-10,75.0,1.165929500067017,-0.47770700636942603
2014-11-11,74.61,1.2832635418073792,-0.45363575717145216
2014-11-12,74.72,2.1756867011150316,0.5923532579429156
2014-11-13,74.25,2.172732210755017,-0.6556061011506488
2014-11-14,74.88,1.2020529443544037,0.8213275885283419
2014-11-17,74.24,2.40254466702762,-0.8547008547008554
2014-11-18,74.34,1.217861975642749,-0.1477501678979173
2014-11-19,73.33,1.9559567774586333,-0.9187947574652167
2014-11-20,73.6,2.0410977796165906,1.098901098901095
2014-11-21,73.75,1.3605442176870748,-1.006711409395973
2014-11-24,74.01,1.36332651670075,0.6391079684525413
2014-11-25,75.63,2.171860245514636,1.9134887481471525
2014-11-26,77.62,3.0062243411468623,2.767112405666627
2014-11-28,77.7,1.3466269584358306,0.03862495171881181
2014-12-01,75.1,3.355614973262039,-2.795754594874464
2014-12-02,75.46,1.1593816631129934,0.1725740076994497
2014-12-03,74.88,1.787634408602148,-0.6633059166887769
2014-12-04,75.24,1.1920707206000545,0.5479085928103656
2014-12-05,76.36,1.857749469214445,0.7387862796833803
2014-12-08,76.52,2.4535809018567565,0.4463113678130601
2014-12-09,76.84,2.875100294196317,2.1808510638297878
2014-12-10,76.18,1.9455764427501039,-0.6131767775603376
2014-12-11,77.73,2.6673640167363915,1.5812859383167905
2014-12-12,77.83,2.414957153985977,0.868325557283569
2014-12-15,76.99,2.6384535005224605,-1.873566148355849
2014-12-16,74.69,3.7538544040756094,-1.968762304764405
2014-12-17,76.11,2.016021361815742,1.4664711371817014
2014-12-18,78.4,2.470265324794145,1.963844453114846
2014-12-19,79.88,2.1320056172603112,1.4349206349206292
2014-12-22,81.45,2.3625000000000007,1.7107892107892164
2014-12-23,80.61,2.201492537313428,-1.7190929041697105
2014-12-24,80.77,0.8421052631579032,-0.32086881401950523
2014-12-26,80.775,0.9564029313128753,-0.30239447050109897
2014-12-29,80.02,1.568184669426672,-0.5839234687538811
2014-12-30,79.22,1.8836915297092405,-0.7889793362554733
2014-12-31,78.02,2.491651682507061,-1.9109881820467818
2015-01-02,78.45,1.583011583011588,-0.16543649783659387
2015-01-05,77.19,3.103695029924548,-1.013080276994109
2015-01-06,76.15,2.952298812446107,-1.3984203029910633
2015-01-07,76.15,2.0311263518860545,-0.794684731631057
2015-01-08,78.175,2.8259726603575257,1.869950482147514
2015-01-09,77.74,1.839378238341971,-0.5882352941176572
2015-01-12,76.72,2.3487731268862437,-1.438848920863315
2015-01-13,76.45,2.9400131839156285,-1.0099702188268822
2015-01-14,76.28,1.540068210724582,-0.18319811567652522
2015-01-15,74.05,4.1202066902365875,-3.075916230366503
2015-01-16,75.18,2.004333694474526,1.5397082658022696
2015-01-20,76.24,1.9914461373964305,0.686740623349176
2015-01-21,76.74,1.9116677653263057,0.7615546218487373
2015-01-22,77.65,1.3954094940010342,0.6220033691849216
2015-01-23,77.83,1.4927310488058039,0.23180940115903748
2015-01-26,77.495,1.5267175572518987,-0.6219543472685296
2015-01-27,75.78,1.6527832870554013,-1.2123582323034712
2015-01-28,76.24,2.1552631578947437,-0.8582574772431869
2015-01-29,78.0,5.134078965099047,1.496421600520502
2015-01-30,75.91,3.181518151815177,-2.679487179487184
2015-02-02,74.99,3.2406779661016962,-1.4715543292602873
2015-02-03,75.4,2.3287300297860805,0.2792924591036148
2015-02-04,75.63,1.7864284762031586,0.7191370355573206
2015-02-05,75.615,1.0238000265922222,-0.12547880068682984
2015-02-06,74.47,1.9528619528619566,-1.598837209302336
2015-02-09,74.44,1.8788291354662974,0.526671168129643
2015-02-10,75.19,1.1275167785234945,0.4542418169672725
2015-02-11,76.51,2.2924163667866173,1.891064056465577
2015-02-12,76.23,1.291342732902891,-0.8196721311475351
2015-02-13,75.74,1.2980132450331179,-0.9416688464556616
2015-02-17,75.6,2.437400106553008,0.3984063745019883
2015-02-18,76.71,1.921802518223993,1.0139583882012062
2015-02-19,79.42,3.7556855100714754,3.161613799911669
2015-02-20,79.895,1.43939393939394,0.4336895034569439
2015-02-23,78.84,2.309262566981376,-1.4007003501750757
2015-02-24,78.45,1.7669654289372723,-0.06369426751591994
2015-02-25,79.56,2.165605095541405,1.3503184713375824
2015-02-26,80.41,2.0697441043652858,0.663495242864298
2015-02-27,78.97,3.3197659628593224,-2.119484382746663
2015-03-02,79.75,1.7002037697402037,0.949367088607595
2015-03-03,79.6,1.5028018339276705,-0.012561236025631348
2015-03-04,80.895,2.916930881420433,2.011349306431272
2015-03-05,81.21,1.159777914867363,-0.024621445278850462
2015-03-06,80.005,1.8789928598271326,-1.106304079110025
2015-03-09,79.44,1.6278774004832777,-0.30120481927711984
2015-03-10,77.55,2.205029013539662,-1.2101910828025513
2015-03-11,77.57,1.5143670722236624,-0.29562982005141897
2015-03-12,78.93,1.4632268001540247,1.0627400768246
2015-03-13,78.05,2.1884654994850523,-0.6997455470737878
2015-03-16,78.07,0.9824198552223438,0.14109799897383202
2015-03-17,79.365,1.8381414347715057,1.2825421133231183
2015-03-18,80.91,2.614626752557778,2.0946372239747593
2015-03-19,82.75,2.4691358024691357,2.0093688362919075
2015-03-20,83.8,1.8418201516793082,0.4916656673462005
2015-03-23,84.43,1.9927971188475349,0.6077216396568221
2015-03-24,85.31,1.8337671557028017,0.7082989021367118
2015-03-25,82.92,3.1355523396044314,-3.017543859649121
2015-03-26,83.01,1.9844168492817085,0.3505802707930443
2015-03-27,83.3,1.291023166023175,-0.09594627008874826
2015-03-30,83.195,2.341948792622263,-0.7338026488485969
2015-03-31,82.215,1.5691521712687098,-0.8262967430639352
2015-04-01,81.665,2.287622109558544,-1.0121212121212044
2015-04-02,81.555,1.3752455795677856,-0.8449848024316026
2015-04-06,82.44,2.487623762376244,2.0297029702970306
2015-04-07,82.32,1.4594989053758245,-0.399274047186948
2015-04-08,82.275,1.539589442815238,-0.429626043809742
2015-04-09,82.17,1.3339860482193164,-0.3999999999999979
2015-04-10,82.04,0.8545965083628407,-0.20678749543849595
2015-04-13,83.01,2.465820312499995,1.318198462101792
2015-04-14,83.515,1.5162542455118875,0.4148130335457483
2015-04-15,82.705,1.6895587699039754,-1.0113704368641518
2015-04-16,82.31,1.1199026171637096,-0.1940099430095751
2015-04-17,80.775,2.164986935423659,-0.86524300441826
2015-04-20,83.09,2.3510585918266997,1.9009075300465992
2015-04-21,83.62,1.1371797941105921,-0.452380952380947
2015-04-22,84.63,1.3030484160191143,0.36764705882353216
2015-04-23,82.41,3.858755005460511,-2.0095124851367396
2015-04-24,81.53,1.7918507609229182,-1.498127340823964
2015-04-27,81.91,1.5925517579321469,0.048857945523381026
2015-04-28,80.68,2.081515642527735,-1.4053525601857404
2015-04-29,80.465,2.3516096579476917,0.5686789151356059
2015-04-30,78.77,3.3707865168539337,-1.5498062742157344
2015-05-01,78.99,2.1124055818717267,-0.3154972236244321
2015-05-04,78.81,1.3479570800494964,-0.6554897264590899
2015-05-05,77.56,2.0461020461020443,-1.2603437301082048
2015-05-06,78.1,2.2842310188189554,0.16673079389508202
2015-05-07,78.425,1.7792676637441922,0.5448717948717912
2015-05-08,78.51,1.5378700499807803,-0.7458912768647146
2015-05-11,78.01,1.4115231618118749,-0.598878695208969
2015-05-12,77.46,1.4324781872639591,-0.5265185565686539
2015-05-13,78.44,1.1332904056664461,0.9264024704065864
2015-05-14,81.37,4.0358459387314065,3.0782873068153114
2015-05-15,80.42,1.6712397106510215,-1.2160668222577018
2015-05-18,80.88,1.4333790352735778,0.6846757126851701
2015-05-19,80.63,1.4152700186219747,-0.7630769230769286
2015-05-20,80.55,2.0639315378806957,0.09941593140300521
2015-05-21,80.48,1.0489510489510532,0.36164110238185093
2015-05-22,80.54,1.320872274143305,0.23646546359677906
2015-05-26,79.335,1.9221041982802174,-1.3614323013800982
2015-05-27,80.55,1.5485332997607828,1.1934673366834208
2015-05-28,80.145,1.3431250000000006,-0.13084112149533206
2015-05-29,79.19,1.5086206896551697,-0.9505941213258351
2015-06-01,80.29,2.186625985252986,1.2484237074401126
2015-06-02,80.445,2.249874308697828,0.8588264794382998
2015-06-03,82.44,1.5753846153846167,1.3398893669330099
2015-06-04,82.05,1.7666543982333427,-0.10956902848795157
2015-06-05,82.14,1.1655011655011516,0.32979113228288265
2015-06-08,80.67,2.333707724946967,-1.4055243216817301
2015-06-09,80.67,2.357539082198695,0.08684863523574118
2015-06-10,82.16,2.215072392030679,1.645428677471234
2015-06-11,81.83,1.8928220255653962,-0.5831612197788896
2015-06-12,81.53,1.0960591133004933,0.19663266560156883
2015-06-15,80.71,1.0740601973273558,0.19863438857851842
2015-06-16,81.06,1.3175885643256708,0.29695619896066455
2015-06-17,81.79,1.0818785345463429,0.03669275929550041
2015-06-18,82.905,1.9860242736300167,1.5494855463008337
2015-06-19,82.51,1.0472479298587425,-0.3863334540625295
2015-06-22,84.74,1.9925579162165363,1.5945330296127542
2015-06-23,87.88,3.7871637564889022,3.436911487758948
2015-06-24,88.86,2.0583190394511117,1.368925393566054
2015-06-25,87.98,1.7817498719189524,-1.4340129957427752
2015-06-26,88.01,1.741022224320878,-0.12482977757603203
2015-06-29,85.8,2.0646214860608842,-0.935226879113269
2015-06-30,85.765,1.3205562697207078,-0.9642032332563438
2015-07-01,86.91,1.6880564227078367,0.16134608735738223
2015-07-02,87.285,1.2739155965767828,-0.13157894736843145
2015-07-06,87.55,2.0773237643245777,1.2255752110070555
2015-07-07,87.22,3.0728256150931,-0.6605922551252829
2015-07-08,85.65,1.527298262039917,-0.7416850156449188
2015-07-09,85.88,2.2768269431721366,-0.980053038164428
2015-07-10,87.95,1.6710844762014554,0.6868918145392199
2015-07-13,90.1,2.035738520696672,1.6241822693435572
2015-07-14,89.68,1.2827663134411504,-0.8622595622374387
2015-07-15,89.76,1.755759337955707,-0.266666666666661
2015-07-16,90.85,1.2142141027069215,0.6313690739920172
2015-07-17,94.97,3.079749297601031,2.6148028092922764
2015-07-20,97.91,3.3976510067114036,2.1491914449660956
2015-07-21,98.39,2.1589887865994974,-0.5659423951490674
2015-07-22,97.04,1.7306088407005802,0.31010957204880235
2015-07-23,95.44,2.7845164012235,-1.5676567656765636
2015-07-24,96.95,1.9607843137255003,-0.4108885464817581
2015-07-27,94.17,2.962695339768366,-2.4953406502381412
2015-07-28,95.29,2.4113171149930337,0.4744833403627191
2015-07-29,96.99,2.6810217437196604,0.6955980066445201
2015-07-30,95.21,4.368191721132903,0.31608892635127717
2015-07-31,94.01,2.5332623736029753,-0.989994734070561
2015-08-03,94.14,2.4568965517241392,0.652197155992729
2015-08-04,94.06,1.5000535733419111,0.2878771724064357
2015-08-05,96.44,2.0067241017020345,1.2493438320209949
2015-08-06,95.12,4.5753018428299015,-2.1197777320436324
2015-08-07,94.3,1.9121888687106146,-1.1323128538477651
2015-08-10,94.15,2.4244366121969567,-1.5990802675585294
2015-08-11,93.62,2.001494070006015,-0.11735836978555364
2015-08-12,94.19,3.563987279306942,1.607335490830631
2015-08-13,93.43,1.4783074450990998,-0.6592238171185437
2015-08-14,94.42,1.619997854307483,0.9407740004276197
2015-08-17,93.93,1.145732947853082,-0.5189578479135721
2015-08-18,95.17,1.9247128881326965,1.1585884353741533
2015-08-19,95.31,2.0592389630526364,0.7185881855648387
2015-08-20,90.56,4.764536811850544,-3.18580286508446
2015-08-21,86.06,4.170073589533942,-1.6681901279707427
2015-08-24,82.09,21.02777777777778,6.568869271712323
2015-08-25,83.0,5.626506024096387,-4.542840713053482
2015-08-26,87.19,5.04443910641363,1.4426992437463582
2015-08-27,89.73,3.2916618878311787,0.6054490413723581
2015-08-28,91.01,1.879900213827515,1.1896820102290497
2015-08-31,89.43,2.429969625379679,-1.280494535820727
2015-09-01,87.23,3.341040462427746,0.27589378089436617
2015-09-02,89.89,2.579025447905974,1.2046836298131136
2015-09-03,88.15,2.38230935825828,-1.793672014260249
2015-09-04,88.26,1.949250288350632,1.215596330275232
2015-09-08,89.53,1.5873015873015834,-0.1783922399375589
2015-09-09,90.44,2.007319507596764,-0.37453183520599626
2015-09-10,91.98,2.7111458217114883,2.120572887753981
2015-09-11,92.05,1.042466805662244,0.40357766143105406
2015-09-14,92.31,1.1135371179039413,0.0
2015-09-15,92.9,1.590587209935716,0.5737793655948913
2015-09-16,93.45,1.0471769405160303,0.5920344456404705
2015-09-17,94.34,2.8094725511302467,1.0388775838063606
2015-09-18,94.4,2.299838796346051,1.2875536480686725
2015-09-21,95.55,2.08421498095641,0.9828788839568723
2015-09-22,92.96,3.0026109660574467,-0.8638157193132157
2015-09-23,93.97,1.6379310344827542,0.610278372590999
2015-09-24,94.41,2.7374241110147506,1.4506769825918702
2015-09-25,92.77,4.116880295459474,-3.1527299300553397
2015-09-28,89.21,4.660920843728736,-3.1168549087749833
2015-09-29,86.67,5.062995800279985,-2.727272727272719
2015-09-30,89.73,2.283831382797399,1.4586160108548238
2015-10-01,90.95,2.931190583974653,0.9994447529150536
2015-10-02,92.07,4.334050016974085,3.5658042744656773
2015-10-05,94.01,1.7375350744657885,1.1512803959543871
2015-10-06,92.8,1.9818063677712783,-1.360544217687076
2015-10-07,92.4,2.506293094013343,-0.7625389324454879
2015-10-08,92.47,3.0396816624295346,0.6311894656654677
2015-10-09,93.24,1.6272943115168101,0.36598493003228116
2015-10-12,94.26,2.0826588971619646,1.007286755250763
2015-10-13,94.12,1.9454836985569293,0.49113815929960275
2015-10-14,94.07,1.6985364811451804,-0.01062925170068571
2015-10-15,95.96,1.475237091675439,1.0211601221181166
2015-10-16,97.54,2.349239643418992,1.4140153878145136
2015-10-19,98.47,1.7024349979364337,1.3274336283185757
2015-10-20,97.0,3.1379453189726605,-1.752253620986533
2015-10-21,97.11,1.7725717839743007,-0.26702269692924424
2015-10-22,99.67,2.2347514095335796,1.9224869618570357
2015-10-23,102.19,2.685702875399359,0.27475223236188906
2015-10-26,103.77,2.2255046774987743,1.5362035225048856
2015-10-27,103.7,1.660156249999989,0.7382941519331699
2015-10-28,104.2,1.5157403808783543,0.28873917228103674
2015-10-29,104.88,1.5455950540958352,0.8849557522123911
2015-10-30,101.97,3.020167240531228,-2.4303894364175735
2015-11-02,103.31,2.263293140936936,0.8295920359164636
2015-11-03,102.58,1.220703125,-0.6200348769618297
2015-11-04,103.94,1.6198282591725182,0.7268146138191686
2015-11-05,108.76,2.50115794349236,-0.03676470588234563
2015-11-06,107.095,2.6720800679822476,-0.8746760459089293
2015-11-09,106.49,2.25769884753448,-0.47663551401869636
2015-11-10,107.91,2.7651083238312535,1.8403171007927548
2015-11-11,109.01,2.5767902156661426,0.6834764939503178
2015-11-12,108.02,1.2870370370370376,-0.42404129793511053
2015-11-13,103.95,4.256958489839162,-3.4908550738092945
2015-11-16,104.04,3.6826913506519383,0.6968641114982705
2015-11-17,105.13,1.978106395237183,0.48747849359586204
2015-11-18,107.77,2.362653003131222,1.8620037807183354
2015-11-19,106.26,1.6800377536573867,-1.024590163934421
2015-11-20,107.32,1.1723879197148752,0.4492699363534161
2015-11-23,106.95,1.308446455505284,-0.2239014833473224
2015-11-24,105.74,2.011686943193787,-0.24528301886792936
2015-11-25,105.41,1.4272121788772598,-0.865230884980722
2015-11-27,105.45,1.0490177379362906,-0.31196823596142775
2015-11-30,104.24,2.264963855421692,-1.5117157974300912
2015-12-01,107.12,2.5358851674641203,2.1844891729466815
2015-12-02,106.07,2.013422818791942,-0.8691588785046793
2015-12-03,104.38,3.386550556361877,-1.778488755057872
2015-12-04,106.18,3.4770915377965657,1.307127182520756
2015-12-07,105.61,2.0733804700936385,-0.8170548459804701
2015-12-08,106.49,2.8475228475228413,2.3942307692307643
2015-12-09,104.6,2.790922259777886,-1.4880391787530725
2015-12-10,105.42,1.9059477061584225,0.35221323179438796
2015-12-11,102.12,2.3844568737121055,-1.9491118578972646
2015-12-14,104.66,3.2328011038833053,2.321943588991543
2015-12-15,104.55,1.4576141158419602,-0.7122507122507122
2015-12-16,106.79,2.783376523658706,1.3476321533643367
2015-12-17,106.22,1.5264298501837412,-1.1815052563029083
2015-12-18,104.04,2.5199576801000334,-1.9230769230769156
2015-12-21,104.77,1.4961389961390072,-0.13344771709084033
2015-12-22,105.51,0.8110867283656117,0.27561300133055144
2015-12-23,104.63,2.166377816291161,-1.1899140617622108
2015-12-24,105.02,0.7846889952153044,0.2673286232575913
2015-12-28,105.93,1.3871615804075412,0.8665016187392981
2015-12-29,107.26,1.4023529411764657,0.7893253147904561
2015-12-30,106.22,1.1220064114652062,-0.7289719626168234
2015-12-31,104.66,1.4815522844580358,-1.2641509433962297
2016-01-04,102.22,2.496240601503754,0.26483570377635707
2016-01-05,102.73,2.0114100231151313,-0.15550588006608668
2016-01-06,102.97,2.8444003964321016,1.819440324335018
2016-01-07,97.92,4.244604316546773,-2.567164179104476
2016-01-08,97.33,3.5750393430559946,-2.5530636764116914
2016-01-11,97.51,3.3651326134814905,-0.40853845368194414
2016-01-12,99.37,2.470527934392616,0.3737373737373783
2016-01-13,95.44,5.640163848335264,-5.110359912507458
2016-01-14,98.37,6.944294213088158,2.629107981220668
2016-01-15,94.97,3.036134274107322,1.0534156203447487
2016-01-19,95.26,3.7265758091993186,-1.315653164819223
2016-01-20,94.35,6.299653127447684,1.6374017020359752
2016-01-21,94.16,3.6385229971928204,-0.7902223158782005
2016-01-22,97.94,2.7018535972353113,1.5869723057774103
2016-01-25,97.01,2.6307644692045775,-1.7321717990275463
2016-01-26,97.34,2.3207192138824997,-0.42962356792144196
2016-01-27,94.45,3.841664013583774,-3.415482155639639
2016-01-28,109.11,5.276214101707853,1.7817164179104445
2016-01-29,112.21,3.6751194413818444,2.954399486191393
2016-02-01,115.09,3.3122042674761127,2.511801906119184
2016-02-02,114.61,3.87809187279152,-0.16550522648083427
2016-02-03,112.69,5.094031890660591,-2.2382233018131332
2016-02-04,110.49,2.46224256292906,-1.1717352415026854
2016-02-05,104.07,6.2027524714091795,-4.967582869144381
2016-02-08,99.75,5.356043505027717,-0.6573050492978753
2016-02-09,99.54,5.763272051229098,2.470660901791235
2016-02-10,101.0,3.002793296089391,-0.5416051206302286
2016-02-11,101.91,6.3005663430420755,2.3192771084337376
2016-02-12,102.01,3.1160352161440215,-1.667630614999026
2016-02-16,101.61,3.681165203511584,-2.109826589595374
2016-02-17,105.2,5.2988047808764875,3.1979595840690656
2016-02-18,103.47,2.882655537222167,-2.202268431001889
2016-02-19,104.57,2.9002547521065978,1.9697708434909762
2016-02-22,107.16,2.7624833871273937,1.5830884444023148
2016-02-23,105.46,2.2355403348553975,-1.3008890968647644
2016-02-24,106.88,4.097722406073592,2.5621341521926895
2016-02-25,108.07,2.32932487453839,0.8962748576229985
2016-02-26,107.92,2.136991414706986,-0.7175712971481151
2016-02-29,106.92,2.023512880562061,-0.6319702602230415
2016-03-01,109.82,2.063197026022304,1.845497542427891
2016-03-02,109.95,1.6364806472372908,0.24617067833697667
2016-03-03,109.58,1.6215220195319613,-0.6077097505668949
2016-03-04,108.39,1.9642360789400446,-1.5084052703316644
2016-03-07,105.73,3.1990068754774588,-2.165263255297482
2016-03-08,105.93,2.8448275862068955,1.0975376980339813
2016-03-09,107.51,1.914873447720173,0.7591377694470499
2016-03-10,107.32,2.7324408929194313,-0.5467519228987151
2016-03-11,109.41,1.3899184581171238,0.8573008849557454
2016-03-14,109.89,1.4342189942079637,0.5581991215226935
2016-03-15,110.67,1.8283719220874632,1.4297497937860897
2016-03-16,112.18,2.1798365122615855,1.5295501855371636
2016-03-17,111.02,1.7700713447123577,-1.0075791350869456
2016-03-18,111.45,1.9497596807835367,-0.09860164933667931
2016-03-21,111.85,1.2068810231469003,0.1701594125022369
2016-03-22,112.25,1.538184762076094,0.799209770114943
2016-03-23,112.54,1.062499999999998,0.473172038210875
2016-03-24,113.05,1.262535816618908,0.820476232943906
2016-03-28,113.69,1.4509960159362483,0.32650900105895214
2016-03-29,116.14,2.3583245336149177,2.0293420012299066
