Date,Adj. Close,HL_PCT,PCT_Change
2007-05-25,242.5086008187257,1.6091520522974425,0.7963310402334738
2007-05-29,244.30915896924532,1.611570247933885,0.43505154639175536
2007-05-30,250.07194814737065,3.2795031055900634,2.9102167182662573
2007-05-31,249.72537831951297,2.357864241741435,-0.529606840338822
2007-06-01,250.9732303190931,1.4238949249894524,-0.12035928143713454
2007-06-04,254.3200616668416,2.596515203279825,1.839689903797874
2007-06-05,260.22328434974287,2.445668265529686,1.7832270720941794
2007-06-06,259.9273708932508,1.0713038077863528,0.29027576197388416
2007-06-07,258.32743203526815,2.7297028350666195,-0.9023569023569126
2007-06-08,258.5430977747455,1.9981941663722347,-0.13754358775668798
2007-06-11,256.46167261467406,1.6176470588235348,-0.5213804910314739
2007-06-12,253.16650073475384,1.6892899020211853,-0.7745080694305262
2007-06-13,253.40222840348483,1.975174958390988,-0.3642765977922537
2007-06-14,252.1985126482628,0.8331672314131894,-0.5025921089081561
2007-06-15,253.72823475385746,1.550186541108867,-0.4525866309844712
2007-06-18,258.3976487876562,2.3322227510709137,1.7819747915761404
2007-06-19,257.95127086176126,1.1162372443992628,0.058364623256345456
2007-06-20,255.77455153773488,1.9035084272973641,-1.3521355617455966
2007-06-21,257.8509612154928,1.779647625819698,0.6125484363380073
2007-06-22,263.30279049018577,1.7225343925595862,1.6575655474226514
2007-06-25,264.52656817466146,2.2182735297489407,-0.29490717985559045
2007-06-26,265.9509651516742,1.3225904530252481,-0.4636495035008374
2007-06-27,263.95981867324446,1.6225267534067451,0.2457142857142786
2007-06-28,263.31783693712606,1.0882016036655462,0.024767565919823726
2007-06-29,262.15931067754804,1.5285103761598589,-0.6311356982624106
2007-07-02,266.0111509394353,1.4593666539488805,0.9305600487164458
2007-07-03,267.9972819355516,1.3080568720379164,0.6176326592098993
2007-07-05,271.65356854203844,2.301982523724514,1.1333930838748414
2007-07-06,270.5351159861446,0.9540957436935054,-0.3418013856813067
2007-07-09,272.1200083971869,1.5696146299929765,-0.08103130755066489
2007-07-10,272.5112160176341,0.9877226991599726,-0.08275253314696028
2007-07-11,273.07796551905113,1.2018295957482343,0.15820165191958402
2007-07-12,273.5092969980057,1.314279367665048,-0.09709449309346133
2007-07-13,276.9348714180749,0.9904065783462805,0.7756748371082738
2007-07-16,277.3511564500892,1.6875716808359722,0.48882427766673947
2007-07-17,278.35926839508767,0.9685361526485374,-0.007206687806263764
2007-07-18,275.6007531227039,1.9657601000349407,-0.7925761432775458
2007-07-19,275.1443442321822,2.080259663617572,-0.8799190546742303
2007-07-20,260.86526608586126,2.6849852796859595,1.6057823793709933
2007-07-23,257.0484840453448,1.5327540759542941,-1.2523843471224083
2007-07-24,257.7958410648683,2.2835282285894647,0.9228548988808193
2007-07-25,255.66922640915294,2.2667932589603677,-1.3965724012534348
2007-07-26,254.78650152199015,2.7481558691468986,-0.14545740456814776
2007-07-27,256.73752414191244,2.199802176063311,0.6607279806501046
2007-07-30,258.8540576781778,1.7316356513222435,0.6219293457069341
2007-07-31,255.78959798467514,2.04705882352942,-1.966437921688476
2007-08-01,257.2641497848221,1.6471838469713125,0.4779627815866987
2007-08-02,256.29616169833105,1.176817288801569,-0.5275247216382484
2007-08-03,252.27876036527763,2.0278330019880686,-1.3822174296637546
2007-08-06,255.78959798467514,1.5223880597014876,1.39165009940358
2007-08-07,258.808918337357,2.1294986641521145,1.2300147130946626
2007-08-08,263.70402907525977,1.680558510123946,1.240035429583694
2007-08-09,258.1619211189252,2.368692070030907,-1.1655145929339237
2007-08-10,258.6735003148945,2.5888495540217256,1.0917715316162904
2007-08-13,258.5481132570589,1.3098649201800974,-0.7776109635446689
2007-08-14,255.08743046079564,1.8503937007873887,-1.3805941208407568
2007-08-15,249.545322504461,3.0158442551992133,-2.2495088408644413
2007-08-16,246.5209866694657,3.323897931149322,-0.1016218852892152
2007-08-17,250.79417760050384,1.9017593816739593,0.7718506277584206
2007-08-20,249.73089535005775,1.3225806451612927,-0.9035545118019171
2007-08-21,254.08934948042406,2.0873093999236736,1.537258989056807
2007-08-22,257.168855620867,1.374570446735408,0.5471017334693047
2007-08-23,256.8879886113152,1.800788954635102,-0.7383720930232452
2007-08-24,258.2973391413876,1.3864306784660727,0.4662413920914559
2007-08-27,257.42464521885165,1.1830269847477597,-0.2274361915129296
2007-08-28,253.98402435184212,1.816959607742348,-1.0028737317459373
2007-08-29,257.23405689094153,1.1966957790351378,0.9924385633270366
2007-08-30,256.49176550855464,0.9444198535777135,-0.1873682566945104
2007-08-31,258.42272619922323,0.9834398889475422,0.4190216332098811
2007-09-04,263.388053689514,2.5999766818234744,1.9669139062560488
2007-09-05,264.71715650257164,1.3843944471038734,0.8406572411157975
2007-09-06,262.57053007242575,2.2364155603581475,-1.1032189814115083
2007-09-07,260.4790739477275,0.8591331269350007,0.28772255049626566
2007-09-10,258.0365340610895,2.1903382398997935,-1.3044812768569587
2007-09-11,261.4721394457857,1.1478874604928855,0.8394746513472267
2007-09-12,262.13418311115777,1.7302504816955895,0.4072771982402523
2007-09-13,263.2024808439173,0.7625855280761441,0.13738884860512063
2007-09-14,265.193627322347,1.5414959212592452,1.0607798165137594
2007-09-17,263.46328592421537,0.9941420039307604,-0.23360492279642567
2007-09-18,268.4637217907001,2.4758235260457555,1.661855200182323
2007-09-19,274.2716503096463,1.9652414356233574,1.4056038719009252
2007-09-20,277.27090873307446,1.9724004226140586,1.065813528336399
2007-09-21,280.91716437493443,1.4398639726497895,0.6758457058633367
2007-09-24,284.889426367167,2.0464285714285673,1.2513368983957234
2007-09-25,285.3809436338826,1.1903492875670498,0.8865248226950294
2007-09-26,284.9596431195549,1.4153526897359165,-0.3927068723702638
2007-09-27,284.6286212868689,1.0534129873802467,-0.7398597239955922
2007-09-28,284.5132651936601,0.962561157200594,0.04761904761905229
2007-10-01,292.17687201375037,2.587735468127307,2.2071161640086188
2007-10-02,293.0997709142437,2.896501784451992,0.1731290068223053
2007-10-03,292.91414791382385,1.4870080639602954,-0.3804008528784747
2007-10-04,290.41147239424794,1.391536408692352,-1.0357380915756575
2007-10-05,297.94472682901227,1.5314900938655163,1.1992981380214904
2007-10-08,305.753832791015,2.746022392457263,2.4571428571428497
2007-10-09,308.544948698436,2.5296273771758306,0.012192941099949653
2007-10-10,313.6632483992862,1.4396887159532976,0.648577314278339
2007-10-11,311.9629998950352,5.321839080459767,-1.8370052395681964
2007-10-12,319.6818271753962,3.2608695652173685,2.1491073431840753
2007-10-15,311.0150737377978,3.9493136219640927,-2.8756245399157514
2007-10-16,308.95371050698014,2.2761809833493993,-0.4025934129897117
2007-10-17,317.7207735908471,1.9964928650718134,0.48060908874613484
2007-10-18,320.80027973129,2.047732696897365,0.6625643285437838
2007-10-19,323.35316022882336,2.3724017847426193,-1.5048276704961967
2007-10-22,326.38251154613204,2.9421009618407146,1.89143062927647
2007-10-23,338.9312482943214,2.6666666666666656,2.1942957384387447
2007-10-24,338.95632570588856,2.715446661410658,0.46230916739754224
2007-10-25,335.29000813477484,2.3238640645015542,-1.4984970825720538
2007-10-26,338.3444368636507,1.2693470646349216,0.08456596887380104
2007-10-29,340.66660517476646,1.1769257093543979,0.21541230801009884
2007-10-30,348.4606646898289,3.306224262372505,2.5475638735959523
2007-10-31,354.5945995591477,1.5746221481524107,0.9005408954031004
2007-11-01,352.6937317623596,1.7013878993416702,0.059761806514044565
2007-11-02,356.7261795423533,2.328849628588637,0.10415053975312638
2007-11-05,363.9484740736853,3.4217570495843113,2.639358406766705
2007-11-06,372.04346252755323,2.3158620689655054,0.5735126633765388
2007-11-07,367.604710525349,3.332687999557486,-1.105082778999638
2007-11-08,347.9942248346804,8.52210638235035,-5.548597876395324
2007-11-09,333.01297916447993,3.1260870222773227,-1.747610168989892
2007-11-12,317.01359058465414,6.981683460819841,-3.902757928664817
2007-11-13,331.2976842132885,4.564367870647239,2.3346966598500227
2007-11-14,321.8334690878555,6.164049853049809,-4.693441064638802
2007-11-15,315.79984386480527,3.7660256410256423,-1.3968711339399051
2007-11-16,317.79600582554843,3.160611668452324,-0.048900526863745186
2007-11-19,313.8939605857038,2.9539207760711426,-0.594037389412162
2007-11-20,325.2740899548651,4.144611057563177,1.8947963800904757
2007-11-21,331.2826377663483,4.343679238774096,2.6018609130590162
2007-11-23,339.39768814946996,1.5222044274146496,1.0000000000000016
2007-11-26,334.03112207410516,4.270676691729328,-2.0876212878565314
2007-11-27,337.8278421853679,4.024544028542414,-0.1822762299940585
2007-11-28,347.2017786291592,3.296932186746803,1.4880297899165764
2007-11-29,349.57911724572267,2.183869607572292,0.9048136083966599
2007-11-30,347.5729243203527,4.2441834894665,-2.5316455696202516
2007-12-03,341.8201661068542,2.034823971577056,-1.3719048928380269
2007-12-04,343.13923795528495,2.197527440109972,0.8624375285636428
2007-12-05,350.33645507504986,1.6625454545454474,0.8343799171394363
2007-12-06,358.73738795003675,2.804837807205063,2.5021496130696548
2007-12-07,358.54178413981316,1.0555946516537498,-0.016783451516804316
2007-12-10,360.32228036107904,1.5126050420167962,0.3393902149471378
2007-12-11,350.6845295476015,3.178396634133766,-2.8802400200016876
2007-12-12,350.75775558937755,3.750181554103138,-2.0518207282913146
2007-12-13,348.0995499632623,2.4089487823138196,-0.32456808030904744
2007-12-14,346.0482176970715,1.8100864301719914,0.35635845296796675
2007-12-17,335.65112286134143,4.784004098422398,-2.7281976744186145
2007-12-18,337.7175015744726,3.7103448275862116,-0.12014951940191737
2007-12-19,339.7337254644694,1.5695067264573968,0.46869669687485777
2007-12-20,345.912799674609,1.526571751810869,0.5628216905063815
2007-12-21,349.42363729400654,0.8683861289019699,-0.17051642116121782
2007-12-24,351.4498921486302,1.106686289787333,0.8259111641894152
2007-12-26,356.5205447675029,2.149783016570943,1.6953032232220782
2007-12-27,351.45490763094364,2.1779457466503436,-0.8952437523866155
2007-12-28,352.3526789650467,1.6380968788583743,-0.3404593363879918
2007-12-31,346.8105710087121,1.7246372614324113,-1.014930500880375
2008-01-02,343.6558326335678,2.897894014151068,-1.1084330393868902
2008-01-03,343.7260493859557,1.5269319458404798,0.010215100837642333
2008-01-04,329.5171879920227,3.963358778625961,-3.338286571819512
2008-01-07,325.6301891991183,3.911508590256517,-0.7171911796189333
2008-01-08,316.8179366196074,4.589540412044379,-3.2649464012251337
2008-01-09,327.6113047129212,4.9525308830380315,3.6759570820900365
2008-01-10,324.3662876561352,2.669853618909245,0.26666253236385506
2008-01-11,320.1131586543508,3.072479408357268,-0.6923914734713014
2008-01-14,327.9222646163536,1.8829910887253096,0.4115858340756358
2008-01-15,319.8122297155453,2.151468412603471,-1.2772875058058393
2008-01-16,308.92863309541303,6.322994368115917,-2.0700510358204807
2008-01-17,301.3251619082607,4.63704620324075,-3.2170242928023813
2008-01-18,301.0543258633358,1.928314813267604,-1.3330922480110414
2008-01-22,293.07970898499,6.46828225231647,3.971318257032536
2008-01-23,275.1594408339456,9.441233140655108,-2.156176989887833
2008-01-24,288.134443423953,4.610748186378908,2.8078024337867027
2008-01-25,284.07691823239213,5.090253982832331,-4.293607745729208
2008-01-28,278.8507856618033,4.308968282901945,-2.625356848871226
2008-01-29,276.1123323186732,3.8211848262341435,-1.775295733937601
2008-01-30,274.9838487981526,3.113098195065387,-0.1675194377173644
2008-01-31,283.02366694657286,7.245108977313998,4.69193521456001
2008-02-01,258.7487325495959,5.229411764705874,-2.4154954886791167
2008-02-04,248.48204025401492,4.107197238858988,-2.6793957608973153
2008-02-05,254.18439287026348,4.192254155408177,3.548924258831707
2008-02-06,251.6317631468458,2.659008294338555,-1.8448957232851986
2008-02-07,253.2567794163955,3.927156601180372,1.6282252545988756
2008-02-08,259.1449556523565,1.775113033221954,1.4291042578669453
2008-02-11,261.3868762464574,2.008180755746021,0.12295396910781443
2008-02-12,259.847123176236,3.4247509892208963,-1.0126292057547732
2008-02-13,268.1377154403275,3.1425321482966595,2.3196172248803886
2008-02-14,266.94904613204574,1.890772128060251,-1.1330918547413629
2008-02-15,265.64000524824183,1.5886941430015284,0.2517461338986724
2008-02-19,255.2629723417655,5.6386969397828075,-4.858488802482525
2008-02-20,255.28804975333264,2.4437672908063033,1.0903457726758252
2008-02-21,252.20854361288968,2.7447447447447657,-1.947937993565384
2008-02-22,254.68619187572165,2.301255692642815,1.1432896466557816
2008-02-25,243.97312165424583,4.273891382220936,-3.8561122640577143
2008-02-26,232.8136735068752,4.39073514602215,0.648308759757157
2008-02-27,237.1620966726147,3.448350883299981,2.76660943646362
2008-02-28,238.4310136979112,2.509842519685028,1.0393198724760881
2008-02-29,236.31949564395927,3.2476057247390595,-1.1164742917103925
2008-03-03,229.21757268814946,5.023216547066283,-3.07310555449513
2008-03-04,222.98834365487562,4.034145669833414,-1.4081383745426288
2008-03-05,224.54309301721423,2.290540540540544,0.5502302077484611
2008-03-06,217.01991970189985,5.130108075513711,-3.3482990462150233
2008-03-07,217.3459260522725,3.228228228228219,1.0422495803021818
2008-03-10,207.45037944788496,4.348247143133835,-3.5468600610964676
2008-03-11,220.60092391886218,3.6500647592134583,3.428467290598699
2008-03-12,220.77150047234176,2.2393681375122743,0.03863548555713973
2008-03-13,222.19088196704104,4.244600960865723,2.3898120969792185
2008-03-14,219.6380014695077,4.347220287028003,-1.142263759086194
2008-03-17,210.58505589377557,5.241319065298091,-1.8972405897334053
2008-03-18,220.25992127637244,3.5978418447954663,2.373071005641299
2008-03-19,216.6688359399601,3.6671531493965244,-2.0652444968375283
2008-03-20,217.446235698541,4.359281437125746,1.457923804174854
2008-03-24,230.99305342710193,6.4104907246641645,5.047556052277442
2008-03-25,226.08791172457225,2.5717488789237684,-1.46023696060858
2008-03-26,229.8043841188202,3.022546684769307,1.2373229633885012
2008-03-27,222.7275385745775,1.843401666326137,-0.43049327354261063
2008-03-28,219.7182491865225,4.4343901821279825,-2.0962767621686837
2008-03-31,220.9169494594311,2.47216499618064,1.1087136167477722
2008-04-01,233.5760268185158,4.39277642267325,4.013489971858672
2008-04-02,233.57101133620236,3.3341297595516926,-0.8938071930197973
2008-04-03,228.26463104859872,3.3829469127262195,-1.4315725640525934
2008-04-04,236.27435630313843,4.741341516878561,3.080895385221321
2008-04-07,239.14822766873098,2.5151521550905036,-0.04402238852901709
2008-04-08,234.62927810433504,2.6254842968766914,-1.105614747167269
2008-04-09,232.8136735068752,3.1603794203785367,-1.053013024108449
2008-04-10,235.26624435814003,2.6012774710403668,0.8860977288368953
2008-04-11,229.43323842762675,2.6922485220105057,-1.4265089318421813
2008-04-14,226.52927416815368,1.6216816616683343,-1.2030798845043351
2008-04-15,224.1118116930828,3.605877580456144,-1.0671744232387246
2008-04-16,228.21949170777788,3.9183673469387745,2.41503488633805
2008-04-17,225.46599191770758,2.8778106243841255,-1.3387762268457462
2008-04-18,270.54013146845807,4.369533319358966,0.8242990654205711
2008-04-21,269.7276233336832,2.3194855645024584,-0.22448979591838158
2008-04-22,278.35926839508767,4.3288005059900385,3.1982149497954837
2008-04-23,274.09109294636295,3.3940290230150425,-2.0627240143369288
2008-04-24,272.36075154823135,2.6795303877634242,-1.4964900506085574
2008-04-25,272.87233074420067,1.8922852983988276,-0.8456351375979736
2008-04-28,276.9148094888212,3.3042671614099905,1.4926470588235192
2008-04-29,280.09964075784615,2.434501190887448,1.4994002399040436
2008-04-30,288.0341337776845,4.7254104965351695,2.1377629964252005
2008-05-01,297.45822504461006,3.112456063725795,2.5539935328803063
2008-05-02,291.54497139708195,3.9962023131365614,-2.9306659541781
2008-05-05,298.3710428256534,2.0216987719925648,-0.6844741235392369
2008-05-06,294.0878209299885,1.5437392795883451,-0.7851099830795207
2008-05-07,290.39642594730765,4.000485748486395,-1.9807008633824426
2008-05-08,292.40763435499105,1.7947522067333361,-0.5441828727396997
2008-05-09,287.48744620552117,2.3980395589007464,-1.0871440897325302
2008-05-12,293.3756224414821,3.1358211316376914,1.7729447585906843
2008-05-13,292.40261887267764,1.6247515340074608,-0.6814310051107472
2008-05-14,289.0422457226829,2.7709691438505106,-1.739130434782616
2008-05-15,291.39952240999264,1.275168951199598,0.34542314335060215
2008-05-16,290.9331327096673,1.0997371697330123,-0.23388886022392127
2008-05-19,289.65413456492075,2.678197796066398,-0.17803128510930916
2008-05-20,290.19580665477065,1.6704194376080048,0.6908793484502974
2008-05-21,275.8465117560617,6.118016390151308,-4.811436681147117
2008-05-22,275.5806911934502,2.5839888940305444,-0.40060180905250536
2008-05-23,273.1531977537525,2.8244175452297355,-0.4187160593150529
2008-05-27,281.31840296000837,3.4476418129999105,3.0573622900819464
2008-05-28,284.9997669780623,1.8517198360363494,0.049299246425784336
2008-05-29,292.40261887267764,2.2121423586880518,1.4283477443936097
2008-05-30,293.8069539204366,1.4828831928436261,0.39933501293981793
2008-06-02,288.39023302193766,2.209095137308941,-1.2875536480686705
2008-06-03,284.52831164060035,3.547903176896598,-1.8418707662494076
2008-06-04,286.9959289388055,2.3824284828624553,1.2187571860683004
2008-06-05,294.0577280361079,2.05307092900157,1.7510976900782727
2008-06-06,284.37784717119763,2.4197530864197567,-2.2228353653279065
2008-06-09,279.79871181904065,4.510451045104521,-1.793824595993354
2008-06-10,277.9429833630733,2.2019825158199176,0.8865829237210987
2008-06-11,273.44409572793114,2.3656466958086955,-1.9424460431654744
2008-06-12,277.33109452083556,2.033352837916917,0.9014434043174644
2008-06-13,286.6398296945523,2.5588952071486806,1.7012189696592108
2008-06-16,287.2918423952975,2.224183583406889,1.1138570167696153
2008-06-17,285.6116558203002,1.7048453499419434,-1.1388493455088289
2008-06-18,282.0606943423953,1.757994134058223,-0.45666949872558027
2008-06-19,280.96731919806865,2.354713966703582,0.9605853623371328
2008-06-20,274.06100005248237,2.2901324126278566,-0.25737441588786425
2008-06-23,273.4491112102446,2.053429762739384,-0.027504767493016353
2008-06-24,271.9896058570379,3.006914595402745,-0.469845464890081
2008-06-25,276.3530754697176,2.5989846782055395,1.286764705882344
2008-06-26,265.228735698541,3.1556430545564735,-2.895756440625053
2008-06-27,264.85257452503413,2.8946397716903696,0.12513983428453238
2008-06-30,264.02501994331897,2.856268879287284,-1.095349929544385
2008-07-01,268.1928857457752,3.8143133462282575,2.8326923076923265
2008-07-02,264.33597984675134,2.7221229517545558,-1.6294305392239254
2008-07-03,269.33140023092267,2.2236966824644777,1.1299435028248725
2008-07-07,272.7970985094993,2.5018670649738435,0.29133553371562193
2008-07-08,278.1235407263567,2.81296296296297,1.6851872226500832
2008-07-09,271.613444683531,2.7647809442790163,-1.6722347301910128
2008-07-10,271.12192741681537,3.5383939960921174,-0.8128440366972474
2008-07-11,267.7264458906266,3.863850759486361,-0.5032618825722345
2008-07-14,261.617588432875,4.775264332136957,-2.7735321528425
2008-07-15,258.844026713551,5.2684094991019625,-0.036801735492351766
2008-07-16,268.6292327070432,5.072463768115941,4.194226130262252
2008-07-17,267.5458885273434,2.392755004766433,-0.3567759409731768
2008-07-18,241.40519470977222,4.347644241828574,-3.512148183786383
2008-07-21,235.12581085336413,3.948894137856993,-2.422779119140783
2008-07-22,239.29367665582032,3.146366896083656,2.1648822269807315
2008-07-23,245.367425737378,4.001254967580007,1.4979253112033328
2008-07-24,238.54636979112,4.46785248727976,-4.270992673697763
2008-07-25,246.7516988558833,2.415784008307373,1.0308854936750498
2008-07-28,239.29869213813373,3.5695493864836987,-3.04212644028531
2008-07-29,242.3029660438753,1.937238493723848,0.7949092426455253
2008-07-30,242.09733126902486,2.793934138448847,-0.5767250257466606
2008-07-31,237.6084745985095,2.0044968606821576,-0.46432473317084555
2008-08-01,234.65435551590218,2.317837837837846,-0.8897174088039596
2008-08-04,232.21683111157762,2.4052825286858646,-1.2372013651877167
2008-08-05,240.66791880969876,2.948555743786587,2.5561563615379748
2008-08-06,243.92296683111155,3.652832744280531,1.6660743775738271
2008-08-07,240.30178860081872,1.5931655506811309,-0.5975103734439794
2008-08-08,248.27138999685104,4.217032100737883,3.0948661876496955
2008-08-11,251.1954161855778,3.477164585790405,1.6995959144719301
2008-08-12,252.08315655505407,1.6325301204819336,0.12151394422311237
2008-08-13,250.7891621181904,1.9559407143435632,-0.3129984051036718
2008-08-14,253.52761546132047,2.280924459489407,1.5651999196303057
2008-08-15,255.8648302193765,1.0207715133531312,0.6232864553541447
2008-08-18,249.9214836779679,2.9242390821095263,-2.263455201631869
2008-08-19,246.00940747349637,2.394015987505909,0.014273188834282403
2008-08-20,243.25089220111263,2.925979044288067,-1.9647477360931416
2008-08-21,244.01826099506664,2.2179356104075,0.7475358237389106
2008-08-22,246.05454681431718,1.1023943777069374,-0.18514750762972101
2008-08-25,242.25281122074105,3.219106957424716,-0.6377157433502778
2008-08-26,237.81410937335994,2.7348647442572083,-1.9236338063128153
2008-08-27,235.01547024246875,2.14912658118923,-1.0871171342325903
2008-08-28,237.62352104544976,1.3012140412051145,0.27302165125187045
2008-08-29,232.36228009866696,1.8774468453269304,-1.3751995742416085
2008-09-02,233.34531463209825,4.499154783060991,-2.416259412295232
2008-09-03,232.92401411777055,3.2007267505113477,-0.8084238404938028
2008-09-04,225.82710664427415,3.0796617712505605,-2.1173913043478363
2008-09-05,222.81280177390573,2.812215960734421,-0.27834519293363447
2008-09-08,210.62517975228297,8.475605681809206,-7.094818813326839
2008-09-09,209.97818253385117,4.187951807228915,-1.0657655315830512
2008-09-10,207.72121549280993,3.6125756688146873,-2.4289113482695965
2008-09-11,217.5465453448095,7.064816181898716,6.220154279417166
2008-09-12,219.50759892935866,3.027972027972027,1.7317124195160583
2008-09-15,217.60171565025718,4.3095513440797015,2.325471698113218
2008-09-16,222.15075810853364,5.591200733272222,3.9839421541928886
2008-09-17,207.88672640915294,6.216137770897831,-5.471173143586931
2008-09-18,220.219797417865,6.986601705237508,3.8898353208404317
2008-09-19,225.27038810748397,4.238855802201772,-2.5704989154013145
2008-09-22,215.73595622966306,5.857808857808851,-5.282628322286565
2008-09-23,215.29960926839507,3.539861049548751,-0.9186381996537863
2008-09-24,218.22865093943528,3.4619050940457052,1.1084258958033173
2008-09-25,220.48060249816314,3.215743841460608,0.17318384832742034
2008-09-26,216.18734963787134,3.8310562593980775,0.710280373831784
2008-09-29,191.0898761414926,11.242152819731567,-9.179757335939547
2008-09-30,200.8800976172982,8.350326264274063,1.1465225516440145
2008-10-01,206.4974378083342,3.4433143140659928,0.1386355344764744
2008-10-02,195.84956885693293,6.2124352331606225,-4.7097293735815855
2008-10-03,194.0540261887268,7.682642859007494,-3.24831207801949
2008-10-06,186.1797189566495,5.2721469369470135,-0.7406813198566944
2008-10-07,173.5407035268185,8.573414019746954,-7.317922481450722
2008-10-08,169.57847249921278,10.082487504216369,2.4079234310637356
2008-10-09,164.99933714705574,8.361395218702391,-4.510623476140704
2008-10-10,166.51401280571008,10.180470512407341,6.016094009452032
2008-10-13,191.09990710611945,10.46999276934202,7.091261699317003
2008-10-14,181.91655899023826,10.504201680672276,-7.831677381648163
2008-10-15,170.11011362443583,5.952837706224362,-4.36486677005497
2008-10-16,177.05655662852942,15.208117890382633,6.088472172136067
2008-10-17,186.84677810433504,6.175216613945808,-1.6941101963267924
2008-10-20,190.2472751128372,5.94844128034706,-0.11323238973007736
2008-10-21,181.93662091949196,6.0165745856353485,-2.588683906656997
2008-10-22,178.38565944158708,7.468023255813944,-0.3697582565337939
2008-10-23,176.7054728665897,5.92029349980767,-0.3760780432631027
2008-10-24,170.17029941219693,7.9232616862721015,3.926853922259309
2008-10-27,165.25512674504043,5.343980343980341,-1.588960903198818
2008-10-28,184.94591030754697,12.419713250738184,8.759769945435766
2008-10-29,179.55426682061508,5.287056219314929,-2.129637223543572
2008-10-30,180.40188333158392,3.8033317520997825,-2.3801769527221324
2008-10-31,180.2363724152409,4.993338414203865,0.8984725965857978
2008-11-03,173.78144667786293,6.314617930468916,-3.1014038816488485
2008-11-04,184.03810800881703,7.774240231548476,3.8196016296966855
2008-11-05,171.6498666946573,8.0777006240661,-5.497721938423291
2008-11-06,166.12280518526296,5.711917989012005,-2.5737565079271607
2008-11-07,166.08268132675553,4.862432414986568,-0.5943804034582092
2008-11-10,159.88354518736222,6.454260509904028,-2.8109756097561127
2008-11-11,156.2122121339351,5.250548214600646,0.8973403738378155
2008-11-12,145.95053532066757,8.59393244370308,-3.658334712795898
2008-11-13,156.5231720373675,11.785714285714285,6.960962401891901
2008-11-14,155.48998268080192,7.413405605499731,2.2324814509480566
2008-11-17,150.52465519051117,4.098003020641067,-0.9504950495049627
2008-11-18,149.17047496588643,6.441212545996161,-1.376131578074742
2008-11-19,140.52378345754173,7.757197214444703,-5.149124885744264
2008-11-20,130.18185892725936,9.2263743051266,-5.576776165011473
2008-11-21,131.62130235121234,8.924383340072781,-0.030475029522684646
2008-11-24,129.11857667681326,8.409300831291915,-4.389809106439864
2008-11-25,141.4616786501522,7.234774801735762,4.976179842191451
2008-11-26,146.49722289283088,6.973207820419979,4.213643499357787
2008-11-28,146.93356985409886,2.834014557369719,0.8190515520682716
2008-12-01,133.40681405479165,8.044461488140236,-7.217106181107854
2008-12-02,137.98093392463525,5.788671723409338,1.9945871797723724
2008-12-03,140.14762228403484,6.037536745307908,3.5501204372799453
2008-12-04,137.59474178650152,5.476801726383158,-0.7919574729685797
2008-12-05,142.43468221895665,7.658510718884945,4.785624677145618
2008-12-08,151.52273617088275,9.730496453900702,4.179454463947023
2008-12-09,153.45871234386482,7.067102117773831,2.781416910208606
2008-12-10,154.88812480319092,3.4120390134970986,-0.13581684128833713
2008-12-11,150.57481001364545,5.063801208865013,-1.2986159055791173
2008-12-12,158.36886952870788,7.642857142857137,6.780291501809206
2008-12-15,155.81598903117455,4.385303660974718,-1.063660392981108
2008-12-16,163.14360869108847,5.8566517814116414,3.421086099453129
2008-12-17,158.10806444840978,3.1079956468855903,-1.0670348983178435
2008-12-18,155.62038522095096,3.636245996570812,-2.0271550363119712
2008-12-19,155.5652149155033,2.8446601941747653,-1.9287317798083785
2008-12-22,149.01499501417027,6.492791521866274,-3.7107855846512674
2008-12-23,149.47140390469193,2.238177099133702,-0.8021835369304037
2008-12-24,151.94403668521045,2.6677391246062077,0.487627865074921
2008-12-26,150.6450267660334,2.32979115685025,-1.2201137895879062
2008-12-29,149.17047496588643,3.360998696755604,-0.9326493904470179
2008-12-30,152.02428440222525,2.7116601385959824,0.7679521276595597
2008-12-31,154.30131337252018,2.772511558602981,1.1341222879684247
2009-01-02,161.1574776949722,5.342029459901805,4.122009270915871
2009-01-05,164.5328972919072,5.155555555555556,2.1962616822429846
2009-01-06,167.54720216227562,4.414657311804893,0.3243438044326794
2009-01-07,161.5035459745985,3.81487058823529,-1.9219054580896813
2009-01-08,163.09846935026766,2.47368752757296,2.171044363453575
2009-01-09,158.02280124908157,4.499042756860248,-3.7954198473282443
2009-01-12,156.8291164584864,2.810817780356509,-1.1444469033543143
2009-01-13,157.64664007557468,3.2894100969747786,0.8179106392532992
2009-01-14,150.9509711871523,5.390428211586893,-2.912903225806459
2009-01-15,149.95790568909416,5.854457965758886,0.47719864233627285
2009-01-16,150.29895848640706,4.2441663848495095,-1.7539833453544003
2009-01-20,141.81276241209196,5.923961096374879,-5.479039914421333
2009-01-21,152.00923795528496,5.254031558869422,4.586079574864535
2009-01-22,153.72453290647633,4.811112993393196,2.838545161723258
2009-01-23,162.85271071690983,9.118401157057386,4.986112862496324
2009-01-26,162.43642568489557,2.320938357873723,-0.30167769739879735
2009-01-27,166.25320772541198,2.9604958830604278,1.6809815950920306
2009-01-28,174.87482182218957,4.763462281823319,3.1629090478726587
2009-01-29,172.19153878450717,1.4524712592984523,-0.3540953154931353
2009-01-30,169.7891227563766,3.8092148535272305,-1.7871130581101902
2009-02-02,170.81228114831532,3.9156626506024175,1.8847039818111149
2009-02-03,170.75209536055422,2.7473687836718605,-0.618851621566391
