Date,Adj. Close,HL_PCT,PCT_Change
1987-04-24,1.0990353812885,2.684563758389753,-1.3201320132014982
1987-04-27,1.1027110849048,2.7303754266215416,1.010101010096578
1987-04-28,1.1321167138356,3.1390728476828658,1.650165016497382
1987-04-29,1.1431438246847,3.5714285714336014,0.6472491909386068
1987-04-30,1.1651980463828,2.893890675237163,1.602564102568734
1987-05-01,1.1762251572318,1.5873015872974734,0.6289308176101802
1987-05-04,1.1725494536155,1.5822784810172277,0.3144654088093548
1987-05-05,1.1799008608482,3.5256410256459834,0.31250000000429595
1987-05-06,1.1762251572318,3.7854889589910248,-0.621118012422456
1987-05-07,1.1799008608482,1.5673981191182116,0.6269592476489927
1987-05-08,1.1615223427664,2.5316455696206894,-1.8633540372673867
1987-05-11,1.1321167138356,3.5830618892468498,0.0
1987-05-12,1.1100624921375,2.000000000000353,-0.6578947368422332
1987-05-13,1.1541709355337,4.132450331131259,3.6303630362996193
1987-05-14,1.1651980463828,1.5974440894527306,1.2779552715656621
1987-05-15,1.1504952319174,1.602564102568734,-1.2618296529970083
1987-05-18,1.1137381957539,3.973509933775552,-3.194888178914146
1987-05-19,1.0769811595904,4.310107408427853,-3.300330033003756
1987-05-20,1.0953596776721,3.448275862069624,2.0547945205483185
1987-05-21,1.0953596776721,1.6778523489981718,-0.33444816053972376
1987-05-22,1.0897726081753,2.3728813559279094,-1.1733333333288296
1987-05-26,1.146819528301,5.405405405406401,4.6979865771820775
1987-05-27,1.1688737499991,3.548387096779207,1.9230769230772493
1987-05-28,1.1762251572318,2.229299363062045,0.6289308176101802
1987-05-29,1.1615223427664,1.8987341772155077,-1.557632398758322
1987-06-01,1.1431438246847,2.5806451612907764,-2.2012578616313094
1987-06-02,1.135792417452,1.2987012987015285,-0.32258064515695767
1987-06-03,1.1431438246847,2.912621359219283,0.6472491909386068
1987-06-04,1.1541709355337,2.2727272727320926,0.6410256410257432
1987-06-05,1.1431438246847,1.2861736334406837,-1.2698412698414345
1987-06-08,1.1431438246847,1.628664495109791,0.0
1987-06-09,1.1541709355337,2.5806451612907764,1.2903225806453882
1987-06-10,1.1541709355337,2.88461538462024,-0.31746031746468795
1987-06-11,1.1615223427664,2.564102564103012,0.6369426751593559
1987-06-12,1.1615223427664,1.2698412698414154,0.0
1987-06-15,1.1541709355337,2.5806451612907764,-0.632911392405182
1987-06-16,1.220333600628,9.868421052633337,0.0
1987-06-17,1.1909279716972,6.250000000001045,-2.409638554217245
1987-06-18,1.220333600628,5.696202531646542,3.105590062112318
1987-06-19,1.2056307861626,3.3927686973758586,-1.2048192771086135
1987-06-22,1.2350364150934,3.351272015656479,1.8181818181821094
1987-06-23,1.2129821933953,3.3865030674848864,-1.7857142857145667
1987-06-24,1.2350364150934,6.790123456791256,1.2048192771086317
1987-06-25,1.1909279716972,4.938271604939083,-3.5714285714291334
1987-06-26,1.1909279716972,3.7500000000006195,-0.6134969325154308
1987-06-29,1.1982793789299,1.8750000000003098,0.6172839506173785
1987-06-30,1.1909279716972,3.1446540880508635,0.0
1987-07-01,1.1762251572318,2.515723270440683,-1.8404907975463107
1987-07-02,1.1947507034582,3.1446540880508635,1.5749999999999098
1987-07-06,1.1982793789299,3.0864197530869295,0.0
1987-07-07,1.1541709355337,5.806451612904256,-3.086419753086948
1987-07-08,1.0953596776721,7.534246575343861,-5.095541401274771
1987-07-09,1.1100624921375,4.026845637584629,1.3422818791948765
1987-07-10,1.1174138993702,3.973509933775552,0.0
1987-07-13,1.1909279716972,5.161290322581553,3.846153846154518
1987-07-14,1.2644420440242,4.878048780488597,4.878048780488597
1987-07-15,1.293847672955,5.917159763314564,2.325581395349206
1987-07-16,1.293847672955,1.734104046243039,0.0
1987-07-17,1.2717934512569,4.678362573100161,-2.2598870056500653
1987-07-20,1.2276850078607,4.21686746988022,-2.9069767441864984
1987-07-21,1.2168049251563,3.0303030303035214,-1.47619047619103
1987-07-22,1.2497392295588,3.636363636364237,2.4096385542172634
1987-07-23,1.2276850078607,7.407407407408635,-2.9069767441864984
1987-07-24,1.2497392295588,3.0120481927715885,2.4096385542172634
1987-07-27,1.2423878223261,2.3809523809527677,-0.5882352941177326
1987-07-28,1.2315077396217,2.3952095808387144,-1.4588235294123093
1987-07-29,1.2056307861626,3.7037037037043077,-2.3809523809527495
1987-07-30,1.220333600628,1.8404907975463107,1.2195121951221353
1987-07-31,1.2129821933953,1.8181818181821094,0.0
1987-08-03,1.1835765644645,3.105590062112318,-1.82926829268324
1987-08-04,1.2423878223261,5.625000000000949,4.320987654321705
1987-08-05,1.2717934512569,3.571428571429151,2.366863905325826
1987-08-06,1.3600103380493,9.356725146200322,6.936416184972191
1987-08-07,1.367361745282,2.717391304348237,0.5405405405406121
1987-08-10,1.4188215959109,5.464480874317753,0.0
1987-08-11,1.4555786320744,3.076923076923507,0.0
1987-08-12,1.4335244103763,3.1088082901558796,-1.5151515151517163
1987-08-13,1.440875817609,3.6082474226809276,0.5128205128205767
1987-08-14,1.440875817609,4.1666666666672585,1.0309278350516915
1987-08-17,1.4555786320744,2.5641025641029147,0.0
1987-08-18,1.4335244103763,2.590673575129892,-1.0152284263960796
1987-08-19,1.4702814465398,2.040816326530896,1.0101010101011494
1987-08-20,1.5217412971687,5.527638190955524,2.9850746268660764
1987-08-21,1.5584983333321,4.368932038828924,2.4154589371918123
1987-08-24,1.5364441116341,2.392344497601457,-1.4150943396164959
1987-08-25,1.5290927044014,2.403846153839927,-1.4218009478674754
1987-08-26,1.5290927044014,2.884615384609228,-1.886792452824141
1987-08-27,1.5290927044014,2.4271844660197313,-0.4784688995216007
1987-08-28,1.5290927044014,1.941747572815791,0.0
1987-08-31,1.5879039622629,4.830917874390191,3.349282296644644
1987-09-01,1.5437955188668,5.238095238089438,-4.1095890410904445
1987-09-02,1.5290927044014,4.926108374378187,0.0
1987-09-03,1.5070384827033,4.975124378110112,-2.380952380952683
1987-09-04,1.4849842610052,3.5000000000004845,-1.4634146341465435
1987-09-08,1.4667527710681,4.123711340206766,-0.736318407960569
1987-09-09,1.5511469260995,7.0707070707011805,4.975124378110112
1987-09-10,1.5805525550302,2.578580839444602,0.938967136150415
1987-09-11,1.6026067767283,5.213270142174334,0.9259259259261011
1987-09-14,1.5584983333321,4.739336492885166,-3.19634703196406
1987-09-15,1.5217412971687,2.9126213592170886,-2.358490566031772
1987-09-16,1.5217412971687,2.692682926829354,0.0
1987-09-17,1.5290927044014,2.4509803921571978,0.0
1987-09-18,1.5217412971687,1.6932658622036851,-0.48076923076928657
1987-09-21,1.4776328537725,4.975124378110112,-2.8985507246380626
1987-09-22,1.5917266940239,7.960199004969428,7.18811881187516
1987-09-23,1.6246609984264,4.186046511628696,2.0690929244417995
1987-09-24,1.6614180345899,4.760180995475747,2.2624434389144388
1987-09-25,1.6908236635207,2.6548672566376488,1.3215859030839316
1987-09-28,1.6393638128918,5.855855855856927,-3.0434782608701
1987-09-29,1.6026067767283,3.225806451613504,-2.678571428571904
1987-09-30,1.6614180345899,5.069124423964082,4.147465437788793
1987-10-01,1.7128778852188,3.982300884956479,2.643171806167877
1987-10-02,1.7202292924515,2.1739130434786538,0.42918454935629197
1987-10-05,1.7422835141496,3.463203463204076,1.2820512820515126
1987-10-06,1.6393638128918,7.20720720720852,-6.3025210084044385
1987-10-07,1.6320124056591,2.7649769585258666,0.0
1987-10-08,1.5952553694956,5.164319248827275,-2.252252252252674
1987-10-09,1.5917266940239,2.777777777778303,-0.22119815668231263
1987-10-12,1.5658497405648,5.08212560385856,-1.8433179723505777
1987-10-13,1.6026067767283,2.816901408451245,0.0
1987-10-14,1.5658497405648,3.846153846147816,-0.9302325581397118
1987-10-15,1.5290927044014,5.314009661829875,-2.347417840369649
1987-10-16,1.4188215959109,11.57894736841556,-7.655502392345497
1987-10-19,1.073305455974,35.91549295775336,-24.352331606221046
1987-10-20,1.0144941981124,28.71590560833569,-10.389610389612228
1987-10-21,1.1909279716972,10.526315789475552,5.194805194806114
1987-10-22,1.0806568632067,12.500000000002364,-6.369426751593463
1987-10-23,1.0438998270432,6.569343065694749,-0.6993006993008221
1987-10-26,0.82335761006227,26.719768283847316,-18.840579710141743
1987-10-27,0.88952027515656,11.20689655172481,2.5423728813563433
1987-10-28,0.98508856918164,15.384615384615572,8.943089430894691
1987-10-29,1.1615223427664,24.031007751936524,15.328467153287734
1987-10-30,1.1359394455966,11.688311688313737,-3.4250000000009226
1987-11-02,1.1394681210683,5.333333333334302,0.0
1987-11-03,1.0659540487413,12.408759124090071,-4.605263157895572
1987-11-04,1.0586026415086,7.194244604317958,1.4084507042256225
1987-11-05,1.1174138993702,6.896551724139227,4.82758620689747
1987-11-06,1.1100624921375,6.7567567567580005,-1.307189542483893
1987-11-09,1.0953596776721,3.448275862069624,0.6756756756757899
1987-11-10,1.0659540487413,4.166666666667455,-0.6849315068494533
1987-11-11,1.0953596776721,4.081632653061981,0.0
1987-11-12,1.1394681210683,4.220948410631665,0.6493506493507545
1987-11-13,1.0953596776721,6.7567567567580005,-5.095541401274771
1987-11-16,1.0806568632067,5.479452054795543,-2.6490066225170343
1987-11-17,1.0315494628923,5.714285714281264,-4.761904761903437
1987-11-18,1.0683905151385,5.797101449280917,1.3986013986050618
1987-11-19,1.0168130419938,7.352941176469703,-5.4794520547994825
1987-11-20,1.0462858837908,8.270676691727548,4.411764705883825
1987-11-23,1.0683905151385,4.3165467625913365,2.1126760563387035
1987-11-24,1.0904951464861,4.483808469414685,0.6802721088407006
1987-11-25,1.0757587255877,2.7777777777756745,-1.3513513513457744
1987-11-27,1.0315494628923,5.035971223019961,-3.4482758620731553
1987-11-30,0.97260377929845,13.114754098355997,-2.2222222222220243
1987-12-01,0.97997198974768,3.8167938931325183,-0.7462686567163583
1987-12-02,0.95786735839999,3.0769230769227875,-2.255639097744145
1987-12-03,0.89892167480615,12.201680672268976,-7.575757575756869
1987-12-04,0.90628988525538,5.042016806723362,1.65289256198445
1987-12-07,0.97260377929845,7.258064516128315,6.451612903225172
1987-12-08,1.0168130419938,4.90225563910141,2.9850746268623523
1987-12-09,1.0315494628923,6.995277449828238,1.4492753623227022
1987-12-10,1.0241812524431,8.270676691727548,2.962962962966713
1987-12-11,1.0020766210954,3.7313432835857947,-2.1582733812956683
1987-12-14,1.0978633569354,9.489051094890652,7.971014492760036
1987-12-15,1.1052315673846,3.3783783783827923,-0.6622516556263908
1987-12-16,1.1568090405292,6.7114093959723755,3.973509933776386
1987-12-17,1.1568090405292,3.8216560509568493,-3.086419753090241
1987-12-18,1.1936500927754,5.095541401278672,2.5316455696181794
1987-12-21,1.2304911450215,3.726708074535612,3.0864197530818704
1987-12-22,1.2231229345723,3.0864197530818704,-0.5988023952070898
1987-12-23,1.24522756592,3.6363636363648366,1.197604790422336
1987-12-24,1.2564272458028,2.9940119760517616,1.4999999999950016
1987-12-28,1.1862818823261,7.594936708854556,-4.733727810655209
1987-12-29,1.2416908249044,4.968944099383642,4.024691358025943
1987-12-30,1.2785318771505,2.941176470592005,2.070588235294795
1987-12-31,1.2378593554708,2.674307545371542,-1.1764705882304096
1988-01-04,1.3189096704123,5.917159763312988,4.678362573095613
1988-01-05,1.3153729293967,4.51977401130372,-2.9782608695591106
1988-01-06,1.2894368286154,2.857142857138631,-2.777777777773783
1988-01-07,1.3115414599631,5.294117647060801,2.2988505747187267
1988-01-08,1.1789136718769,14.556962025315306,-10.112359550565133
1988-01-11,1.2525957763692,7.547169811323319,6.249999999999465
1988-01-12,1.2378593554708,9.433962264145626,-2.325581395347012
1988-01-13,1.24522756592,5.154388524193681,0.5952380952356034
1988-01-14,1.24522756592,2.095238095230587,-1.1695906432778638
1988-01-15,1.263795456252,5.882352941175998,-1.4252873563225075
1988-01-18,1.2599639868185,2.3809523809504682,-0.5813953488347863
1988-01-19,1.2599639868185,4.519091348473648,1.1834319526658037
1988-01-20,1.1715454614277,12.418300653596221,-7.558139534883672
1988-01-21,1.1827451413105,3.4789233113269558,-0.913580246916791
1988-01-22,1.1568090405292,6.535947712417658,-3.086419753090241
1988-01-25,1.2048497726582,5.0632911392363775,3.493670886071202
1988-01-26,1.1715454614277,4.458598726113432,-2.453987730059452
1988-01-27,1.1715454614277,4.51612903225659,-1.2422360248395887
1988-01-28,1.2157547241231,4.402515723269092,3.1250000000039706
1988-01-29,1.2231229345723,3.726708074535612,0.0
1988-02-01,1.2304911450215,2.7066215563029186,0.0
1988-02-02,1.2157547241231,3.407407407402865,-0.6024096385517138
1988-02-03,1.1641772509785,5.095541401278672,-3.6585365853589833
1988-02-04,1.1715454614277,2.8974358974338736,0.6329113924024087
1988-02-05,1.1385358786151,4.883116883115698,-3.4250000000013645
1988-02-08,1.1420726196308,3.973509933776386,0.649350649356775
1988-02-09,1.1715454614277,2.9161290322559688,1.923076923077594
1988-02-10,1.2083865136738,4.402515723269092,3.14465408804568
1988-02-11,1.197481562209,2.4844720496960235,-0.9024390243851743
1988-02-12,1.2107443410176,2.4691358024678003,0.9106571498943492
1988-02-16,1.2181269284628,3.124999999996042,0.6097560975585615
1988-02-17,1.2367310488248,3.030303030307511,1.527272727274589
1988-02-18,1.2328921033533,3.0120481927756093,0.28825366322281837
1988-02-19,1.2328921033533,1.2048192771118744,0.0
1988-02-22,1.2771876280247,5.132530120485965,4.216867469887484
1988-02-23,1.2624224531342,3.5502958579902404,-1.1560693641650628
1988-02-24,1.2476572782437,2.380952380951025,-1.1695906432781427
1988-02-25,1.2328921033533,2.9940119760441073,-0.5952380952357468
1988-02-26,1.2328921033533,2.424242424241087,-0.5952380952357468
1988-02-29,1.2698050405794,4.216867469887484,2.9940119760441073
1988-03-01,1.2771876280247,2.352941176469171,0.0
1988-03-02,1.321483152696,3.448275862070851,2.2857142857130093
1988-03-03,1.3731612648126,5.617977528090481,4.49438202246934
1988-03-04,1.3843827977294,3.296703296705167,1.9130434782603338
1988-03-07,1.3843827977294,2.6881720430147493,0.278074866308762
1988-03-08,1.3657786773674,2.17391304347697,-1.0695187165805224
1988-03-09,1.3805438522579,2.162162162160924,1.0810810810841283
1988-03-10,1.3362483275865,4.419889502759863,-3.723404255318797
1988-03-11,1.3510135024769,2.8089887640414473,0.5494505494483851
1988-03-14,1.3657786773674,2.19780219780096,1.0928961748665023
1988-03-15,1.3288657401413,3.3519553072645203,-2.173913043476986
1988-03-16,1.3622350353937,4.224719101121801,2.785204991091518
1988-03-17,1.3288657401413,3.9106145251394033,-2.7027027026993466
1988-03-18,1.321483152696,2.8248587570585673,-0.555555555560862
1988-03-21,1.2957917483866,3.790697674419119,-1.126633618750347
1988-03-22,1.2993353903603,2.8901734104009047,0.0
1988-03-23,1.255039865689,5.062082139442491,-3.4090909090852195
1988-03-24,1.2072006990439,6.250000000000543,-2.083832335329502
1988-03-25,1.1850529367082,3.124999999996042,-1.5214723926405962
1988-03-28,1.225509515908,5.696202531648836,3.7499999999935585
1988-03-29,1.2107443410176,3.371892690134258,-1.2048192771037212
1988-03-30,1.1664488163462,6.451612903226646,-3.0674846625810748
1988-03-31,1.1812139912367,3.1847133757921573,0.6289308176161139
1988-04-04,1.1443010540105,5.194805194802219,-2.5157232704389
1988-04-05,1.159066228901,2.5974025974011,0.0
1988-04-06,1.2328921033533,7.051282051279934,5.696202531648836
1988-04-07,1.2033617535724,4.000000000000338,-2.395209580836921
1988-04-08,1.2107443410176,5.03144654088635,0.6134969325128936
1988-04-11,1.225509515908,2.4390243902424986,-0.5988023952153086
1988-04-12,1.2328921033533,2.424242424241087,0.0
1988-04-13,1.2181269284628,2.4390243902424986,-1.1976047904225129
1988-04-14,1.1664488163462,6.410256410248174,-2.4691358024678003
1988-04-15,1.1664488163462,3.8961038961060535,-0.6289308176076016
1988-04-18,1.1812139912367,3.8216560509574893,0.6289308176161139
1988-04-19,1.1885965786819,3.413904809364792,0.2990281584840621
1988-04-20,1.1738314037914,3.1847133757921573,-1.2422360248482216
1988-04-21,1.1664488163462,3.8461538461471614,-2.1792966815249786
1988-04-22,1.1850529367082,1.8987341772162787,0.9559748427717422
1988-04-25,1.2072006990439,2.499999999998525,1.5652173913062344
1988-04-26,1.225509515908,2.4539877300598776,1.219512195117123
1988-04-27,1.2328921033533,1.2048192771118744,0.0
1988-04-28,1.2219658739343,1.8181818181828662,-0.8862275449150938
1988-04-29,1.2107443410176,2.4691358024678003,-0.6060606060582212
1988-05-02,1.2107443410176,1.851851851852939,0.6134969325128936
1988-05-03,1.2328921033533,3.6809815950856652,1.8292682926839374
1988-05-04,1.2402746907985,3.305389221551527,0.2865329512885915
1988-05-05,1.2328921033533,1.8072289156637351,-0.5952380952357468
1988-05-06,1.2181269284628,1.212121212124645,-0.9128032668790192
1988-05-09,1.2033617535724,1.851851851852939,-1.2121212121164424
1988-05-10,1.2072006990439,1.8633540372681292,0.9382716049426069
1988-05-11,1.1664488163462,3.1645569620299865,-1.8633540372681292
1988-05-12,1.1738314037914,1.8987341772162787,0.6329113924025708
1988-05-13,1.1959791661271,1.249999999995033,0.6211180124199076
1988-05-16,1.2204893564453,3.450000000001031,1.851851851849074
1988-05-17,1.1982986408736,4.3478260869528595,-2.4096385542159875
1988-05-18,1.1761079253018,3.1645569620264906,-1.8518518518574125
1988-05-19,1.1539172097301,3.246753246754446,-1.2658227848054742
1988-05-20,1.1465203045395,1.9354838709649325,-1.2738853503223089
1988-05-23,1.1243295889678,4.012841091486719,-1.2987012986965154
1988-05-24,1.1503666952386,3.3112582781468247,2.3157894736812543
1988-05-25,1.1391233993489,3.246753246754446,-1.2820512820551688
1988-05-26,1.1651605056198,2.5974025974018025,2.2857142857202506
1988-05-27,1.1761079253018,2.564102564101679,1.2738853503137046
1988-05-31,1.2278862616359,4.402515723275414,3.7500000000029585
1988-06-01,1.2574738823982,3.0303030303040073,2.409638554215969
1988-06-02,1.2352831668264,2.409638554215969,-0.5952380952399146
1988-06-03,1.2722676927793,3.5928143712604435,2.9940119760490216
1988-06-06,1.3018553135416,2.9239766081801157,2.9239766081801157
1988-06-07,1.3018553135416,4.022988505743784,0.5714285714225732
1988-06-08,1.331442934304,3.409090909093704,1.694915254242464
1988-06-09,1.2870615031605,4.624277456645869,-3.333333333335838
1988-06-10,1.3166491239228,4.069767441865081,2.298850574711843
1988-06-13,1.331442934304,2.259887005648987,0.0
1988-06-14,1.3388398394945,2.2222222222213905,0.0
1988-06-15,1.3536336498757,1.666666666664167,1.10497237569399
1988-06-16,1.3166491239228,2.259887005648987,-1.1111111111144476
1988-06-17,1.3240460291134,1.1299435028283094,0.0
1988-06-20,1.3057017042407,1.7045454545506895,-0.563316809375312
1988-06-21,1.3278924198125,2.5524156791258026,2.000000000005219
1988-06-22,1.3500831353842,1.9555555555530209,0.28571428571426283
1988-06-23,1.331442934304,1.666666666664167,-1.6393442622926635
1988-06-24,1.331442934304,2.24719101123519,0.0
1988-06-27,1.3166491239228,1.9775280898851437,0.0
1988-06-28,1.3684274602568,3.932584269659685,3.3519553072575983
1988-06-29,1.3722738509559,2.1857923497260114,0.8260869565160021
1988-06-30,1.3684274602568,1.6304347826062635,0.0
1988-07-01,1.3758243654474,1.3621621621654627,0.0
1988-07-05,1.3980150810192,2.4279210925653625,1.612903225811373
1988-07-06,1.3758243654474,2.969867765007105,-1.3367281986027921
1988-07-07,1.3574800405748,2.762430939227512,-1.3333333333310124
1988-07-08,1.3388398394945,2.2222222222213905,-0.549450549452222
1988-07-11,1.3352893250031,1.3814616755768747,-0.8131868131827591
1988-07-12,1.3240460291134,1.6853932584244953,-0.5555555555572238
1988-07-13,1.3240460291134,1.694915254242464,0.0
1988-07-14,1.331442934304,1.6853932584244953,0.5586592178787819
1988-07-15,1.331442934304,1.6759776536287991,0.0
1988-07-18,1.3462367446851,1.6574585635409849,0.26443367122250655
1988-07-19,1.3240460291134,3.6918869644451484,-0.5555555555572238
1988-07-20,1.3092522187322,2.2727272727342527,-1.1173184357575638
1988-07-21,1.2722676927793,2.9239766081801157,-1.714285714290877
1988-07-22,1.2574738823982,1.7647058823503254,-1.1627906976701277
1988-07-25,1.2648707875888,2.3668639053246423,0.0
1988-07-26,1.2648707875888,2.3668639053246423,0.0
1988-07-27,1.2648707875888,1.7647058823503254,0.0
1988-07-28,1.2613202730973,1.7751479289914835,0.30588235294116245
1988-07-29,1.3130986094313,3.4883720930260904,2.6127167630049923
1988-08-01,1.331442934304,3.389830508477296,1.1235955056213893
1988-08-02,1.3204955146219,2.24719101123519,-0.8222222222255937
1988-08-03,1.3240460291134,1.7045454545506895,0.0
1988-08-04,1.3204955146219,1.6853932584244953,-0.26815642458272293
1988-08-05,1.3092522187322,1.694915254242464,-0.5617977528106947
1988-08-08,1.3018553135416,1.7045454545506895,-1.1235955056213893
1988-08-09,1.2870615031605,2.9069767441870997,-1.136363636359451
1988-08-10,1.2391295575255,4.790419161683287,-4.274285714291795
1988-08-11,1.2796645979699,2.9761904761915323,2.3668639053246423
1988-08-12,1.2574738823982,1.7751479289914835,-1.1627906976701277
1988-08-15,1.2228563661063,4.320987654319089,-2.3668639053255816
1988-08-16,1.2599126196246,6.134969325158153,3.6585365853620377
1988-08-17,1.2450901182173,2.3952095808385794,-1.1764705882314668
1988-08-18,1.2599126196246,2.994011976050229,1.1904761904722716
1988-08-19,1.2080338646989,5.555555555549545,-4.117647058822039
1988-08-22,1.1783888618842,3.164556962019037,-1.2422360248489834
1988-08-23,1.1709776111806,2.547770700637103,-0.6289308176037596
1988-08-24,1.2080338646989,3.164556962019037,2.5157232704405144
1988-08-25,1.1896539629538,3.184713375798535,-0.2981366459657546
1988-08-26,1.1932113632916,1.874999999998039,0.6250000000021488
1988-08-29,1.2118877150648,1.234567901230456,0.31901840490709993
1988-08-30,1.2118877150648,2.5000000000002065,0.31901840490709993
1988-08-31,1.1822427122501,4.126582278475978,-2.7317073170763577
1988-09-01,1.1525977094354,3.2467532467468274,-2.1886792452841783
1988-09-02,1.1783888618842,2.564102564102801,0.6329113923986799
1988-09-06,1.1525977094354,3.225806451615433,-2.800000000003272
1988-09-07,1.1339213576622,4.63576158941119,-1.923076923074916
1988-09-08,1.1487438590695,4.63576158941119,1.3071895424793385
1988-09-09,1.2006226139953,8.609271523181997,4.5161290322650816
1988-09-12,1.2154451154026,4.036880139545657,0.0
1988-09-13,1.2154451154026,3.1250000000023737,1.8633540372651105
1988-09-14,1.2450901182173,2.120481927708013,0.5988023952116677
1988-09-15,1.2341214671759,3.0120481927651195,-0.8809523809493186
1988-09-16,1.252501368921,3.3107781536945047,1.8072289156606995
1988-09-19,1.2376788675136,2.4242424242425686,-0.5952380952401573
1988-09-20,1.23026761681,2.1024649589184077,-0.5988023952035765
1988-09-21,1.2673238703283,3.6144578313213813,2.3952095808385794
1988-09-22,1.3043801238467,2.9239766081893976,2.325581395349033
1988-09-23,1.296968873143,1.7241379310405005,0.5747126436801725
1988-09-26,1.2673238703283,3.5294117647102796,-2.2857142857145023
1988-09-27,1.2860002221016,2.3529411764708645,2.070588235299447
1988-09-28,1.2895576224393,2.034682080922159,0.0
1988-09-29,1.3043801238467,1.7241379310405005,0.5714285714305601
1988-09-30,1.2821463717357,1.7341040462409336,-1.7045454545436756
1988-10-03,1.2599126196246,2.9761904761927256,-1.1627906976784272
1988-10-04,1.23026761681,3.9387308533908967,-1.7751479289922003
1988-10-05,1.2118877150648,3.086419753080292,-0.896969696974751
1988-10-06,1.1783888618842,4.152866242033241,-1.8518518518581768
1988-10-07,1.1783888618842,3.5695674830609327,1.9230769230749352
1988-10-10,1.1413326083659,5.99999999999353,-2.531645569620376
1988-10-11,1.1561551097732,3.2679738562115737,1.9607843137234036
1988-10-12,1.1487438590695,2.6315789473686504,0.6493506493441205
1988-10-13,1.1561551097732,3.2467532467468274,1.2987012986969761
1988-10-14,1.1487438590695,3.5929714135908606,-1.8987341772216768
1988-10-17,1.1413326083659,1.9607843137234036,0.0
1988-10-18,1.1674202108428,3.2679738562115737,0.9743589743602785
1988-10-19,1.1858001125879,3.164556962019037,0.6289308176122578
1988-10-20,1.23026761681,4.075000000003624,3.7500000000045226
1988-10-21,1.2154451154026,2.4539877300615998,-0.606060606062694
1988-10-24,1.1858001125879,4.087812263435812,-3.0303030303052627
1988-10-25,1.1822427122501,1.257861635224497,-0.9192546583902558
1988-10-26,1.1635663604769,3.896103896099703,-1.8749999999980578
1988-10-27,1.1561551097732,2.6143790849674886,0.6451612903248146
1988-10-28,1.1413326083659,2.5974025974027266,-1.2820512820470695
1988-10-31,1.1451864587318,3.3333333333267468,-0.30967741934931275
1988-11-01,1.1265101069585,2.6490066225168474,-1.298701298705731
1988-11-02,1.1042763548475,4.0816326530662925,-2.6143790849674886
1988-11-03,1.1007189545097,2.040816326537732,-0.3221476510099982
1988-11-04,1.1190988562548,3.401360544220375,2.7210884353744778
1988-11-07,1.1116876055512,2.027027027024941,0.671140939599612
1988-11-08,1.1413326083659,3.6650615302268292,2.6666666666667824
1988-11-09,1.1635663604769,3.6315789473699915,2.6143790849674886
1988-11-10,1.1709776111806,1.9230769230749352,0.0
1988-11-11,1.1413326083659,2.9350649350641174,-1.2820512820470695
1988-11-14,1.1525977094354,1.9607843137234036,0.335483870966823
1988-11-15,1.1561551097732,1.2903225806496486,0.0
1988-11-16,1.1265101069585,3.9735099337797357,-2.564102564102782
1988-11-17,1.1339213576622,1.31578947368876,0.6578947368443899
1988-11-18,1.1265101069585,1.31578947368876,-1.298701298705731
1988-11-21,1.0888609533838,4.137931034485573,-2.3200000000016594
1988-11-22,1.0739979865072,2.444444444442935,-1.0136986301346276
1988-11-23,1.0962924368222,4.2253521126789915,3.160839160844579
1988-11-25,1.0849965819959,2.0833333333253585,0.6896551724111714
1988-11-28,1.0849965819959,2.0833333333253585,0.0
1988-11-29,1.0924280654342,2.0833333333253585,0.6849315068467291
1988-11-30,1.1185868871372,3.401360544223225,2.394557823137107
1988-12-01,1.1518799329409,4.00000000000287,2.6490066225153184
1988-12-02,1.1667428998175,4.947368421050095,2.6143790849662296
1988-12-05,1.1741743832559,3.2258064516092664,0.0
1988-12-06,1.1741743832559,1.9230769230782496,0.6369426751653997
1988-12-07,1.1706072712055,1.9354838709690296,0.9743589743625239
1988-12-08,1.1631757877671,1.2903225806402365,-0.30573248407664677
1988-12-09,1.1631757877671,1.9354838709690296,-0.30573248407664677
1988-12-12,1.1444484495025,2.5974025974103085,-1.910828025479071
1988-12-13,1.1518799329409,1.3071895424875086,0.6493506493569424
1988-12-14,1.1816058666942,3.896103896106731,3.24675324675852
1988-12-15,1.1741743832559,3.184713375801306,-1.2499999999952733
1988-12-16,1.1929017215204,3.184713375801306,1.594936708853295
1988-12-19,1.2113318004475,2.4999999999989497,1.2422360248484037
1988-12-20,1.2187632838858,2.141274920011317,0.0
1988-12-21,1.2410577342008,2.439024390242903,1.829268292684227
1988-12-22,1.2187632838858,3.067484662573297,-1.7964071856299964
1988-12-23,1.2226276552738,0.9268292682960788,0.3170731707374027
1988-12-27,1.2039003170092,2.469135802468009,-1.2195121951173524
1988-12-28,1.1964688335708,2.5157232704391355,-0.617283950623227
1988-12-29,1.2039003170092,1.2422360248484037,0.6211180124283775
1988-12-30,1.1964688335708,2.484472049688456,-0.617283950623227
1989-01-03,1.2003332049588,1.2500000000036768,0.3229813664654331
1989-01-04,1.2484892176391,4.024691358024602,3.067484662573297
1989-01-05,1.2559207010775,4.848484848491121,0.5952380952438596
1989-01-06,1.2672165559037,2.958579881653463,0.8994082840189654
1989-01-09,1.2782151513924,2.082840236685124,0.0
1989-01-10,1.2672165559037,3.3253012048134267,0.30588235293875404
1989-01-11,1.2523535890271,3.0303030303079694,-0.2840236686392374
1989-01-12,1.2707836679541,2.3809523809514284,1.1834319526582027
1989-01-13,1.2856466348308,2.6427560169883146,1.1695906432783028
